,0
1129.0,0.30000000000000004
1130.0,0.15000000000000002
1131.0,7.200000000000006
1132.0,5.700000000000003
1133.0,0.45000000000000007
1134.0,0.15000000000000002
1135.0,1.35
1136.0,0.6000000000000001
1137.0,17.55000000000001
1138.0,2.0999999999999996
1139.0,1.2000000000000002
1140.0,136.2000000000023
1141.0,2.849999999999999
1142.0,0.9000000000000001
1143.0,0.15000000000000002
1144.0,0.30000000000000004
1145.0,0.15000000000000002
1146.0,0.30000000000000004
1147.0,0.15000000000000002
1148.0,0.7500000000000001
1149.0,11.250000000000016
1150.0,0.30000000000000004
1151.0,0.30000000000000004
1152.0,0.15000000000000002
1153.0,0.9000000000000001
1154.0,0.7500000000000001
1155.0,0.6000000000000001
1156.0,0.45000000000000007
1157.0,0.15000000000000002
1158.0,0.9000000000000001
1159.0,2.6999999999999993
1160.0,0.7500000000000001
1161.0,1.2000000000000002
1162.0,0.15000000000000002
1163.0,0.30000000000000004
1164.0,0.15000000000000002
1165.0,1.2000000000000002
1166.0,0.15000000000000002
1167.0,0.45000000000000007
1168.0,0.45000000000000007
1169.0,1.5
1170.0,9.00000000000001
1171.0,0.45000000000000007
1172.0,2.0999999999999996
1173.0,0.30000000000000004
1174.0,2.3999999999999995
1175.0,0.15000000000000002
1176.0,0.30000000000000004
1177.0,1.9499999999999997
1178.0,0.15000000000000002
1179.0,1.7999999999999998
1180.0,31.34999999999988
1181.0,0.45000000000000007
1182.0,15.900000000000027
1183.0,60.5999999999996
1184.0,11.400000000000016
1185.0,5.5500000000000025
1186.0,13.350000000000021
1187.0,0.30000000000000004
1188.0,13.350000000000021
1189.0,2.849999999999999
1190.0,98.70000000000088
1191.0,0.15000000000000002
1192.0,0.7500000000000001
1193.0,0.30000000000000004
1194.0,0.15000000000000002
1195.0,0.15000000000000002
1196.0,0.6000000000000001
1197.0,0.15000000000000002
1198.0,12.450000000000019
1199.0,0.7500000000000001
1200.0,1.35
1201.0,0.30000000000000004
1202.0,0.15000000000000002
1203.0,59.399999999999615
1204.0,0.15000000000000002
1205.0,0.30000000000000004
1206.0,6.450000000000005
1207.0,24.14999999999995
1208.0,0.15000000000000002
1209.0,0.15000000000000002
1210.0,0.9000000000000001
1211.0,0.7500000000000001
1212.0,1.2000000000000002
1213.0,12.450000000000019
1214.0,0.6000000000000001
1215.0,2.6999999999999993
1216.0,1.35
1217.0,0.6000000000000001
1218.0,2.6999999999999993
1219.0,3.7499999999999987
1220.0,6.900000000000006
1221.0,12.300000000000018
1222.0,66.59999999999967
1223.0,0.9000000000000001
1224.0,0.15000000000000002
1225.0,0.9000000000000001
1226.0,0.30000000000000004
1227.0,0.15000000000000002
1228.0,1.35
1229.0,0.45000000000000007
1230.0,0.30000000000000004
1231.0,0.30000000000000004
1232.0,2.3999999999999995
1233.0,0.15000000000000002
1234.0,9.900000000000013
1235.0,0.7500000000000001
1236.0,2.0999999999999996
1237.0,1.35
1238.0,0.30000000000000004
1239.0,1.65
1240.0,0.30000000000000004
1241.0,2.2499999999999996
1242.0,2.5499999999999994
1243.0,0.7500000000000001
1244.0,0.30000000000000004
1245.0,87.30000000000045
1246.0,0.6000000000000001
1247.0,0.7500000000000001
1248.0,4.049999999999999
1249.0,0.15000000000000002
1250.0,0.30000000000000004
1251.0,19.199999999999996
1252.0,9.450000000000012
1253.0,17.85000000000001
1254.0,2.5499999999999994
1255.0,4.35
1256.0,0.45000000000000007
1257.0,1.35
1258.0,149.25000000000279
1259.0,9.900000000000013
1260.0,6.600000000000005
1261.0,2.3999999999999995
1262.0,2.2499999999999996
1263.0,0.30000000000000004
1264.0,10.050000000000013
1265.0,1.7999999999999998
1266.0,0.15000000000000002
1267.0,0.45000000000000007
1268.0,7.800000000000008
1269.0,3.7499999999999987
1270.0,0.15000000000000002
1271.0,4.800000000000001
1272.0,5.700000000000003
1273.0,3.5999999999999988
1274.0,0.45000000000000007
1275.0,3.7499999999999987
1276.0,0.7500000000000001
1277.0,4.199999999999999
1278.0,9.00000000000001
1279.0,1.5
1280.0,15.450000000000026
1281.0,1.5
1282.0,0.15000000000000002
1283.0,0.15000000000000002
1284.0,7.500000000000007
1285.0,17.55000000000001
1286.0,0.30000000000000004
1287.0,0.15000000000000002
1288.0,4.5
1289.0,1.5
1290.0,0.15000000000000002
1291.0,8.85000000000001
1292.0,12.150000000000018
1293.0,0.15000000000000002
1294.0,0.15000000000000002
1295.0,2.5499999999999994
1296.0,2.849999999999999
1297.0,92.40000000000065
1298.0,0.15000000000000002
1299.0,0.15000000000000002
1300.0,2.999999999999999
1301.0,2.6999999999999993
1302.0,14.700000000000024
1303.0,0.15000000000000002
1304.0,2.999999999999999
1305.0,0.9000000000000001
1306.0,10.200000000000014
1307.0,1.5
1308.0,1.65
1309.0,1.2000000000000002
1310.0,0.15000000000000002
1311.0,5.100000000000001
1312.0,3.149999999999999
1313.0,1.65
1314.0,2.999999999999999
1315.0,6.450000000000005
1316.0,0.15000000000000002
1317.0,19.94999999999999
1318.0,1.0500000000000003
1319.0,0.15000000000000002
1320.0,1.9499999999999997
1321.0,1.7999999999999998
1322.0,54.29999999999966
1323.0,13.350000000000021
1324.0,0.45000000000000007
1325.0,2.849999999999999
1326.0,3.8999999999999986
1327.0,0.15000000000000002
1328.0,4.65
1329.0,0.15000000000000002
1330.0,9.600000000000012
1331.0,0.15000000000000002
1332.0,5.850000000000003
1333.0,0.30000000000000004
1334.0,52.49999999999968
1335.0,16.950000000000017
1336.0,0.6000000000000001
1337.0,0.15000000000000002
1338.0,1.0500000000000003
1339.0,1.65
1340.0,3.449999999999999
1341.0,0.15000000000000002
1342.0,0.45000000000000007
1343.0,1.2000000000000002
1344.0,12.450000000000019
1345.0,0.9000000000000001
1346.0,0.15000000000000002
1347.0,0.15000000000000002
1348.0,1.0500000000000003
1349.0,4.5
1350.0,1.65
1351.0,3.5999999999999988
1352.0,0.30000000000000004
1353.0,0.9000000000000001
1354.0,5.250000000000002
1355.0,0.15000000000000002
1356.0,0.7500000000000001
1357.0,0.7500000000000001
1358.0,0.15000000000000002
1359.0,0.15000000000000002
1360.0,2.6999999999999993
1361.0,0.15000000000000002
1362.0,0.15000000000000002
1363.0,1.35
1364.0,5.700000000000003
1365.0,7.350000000000007
1366.0,0.15000000000000002
1367.0,0.6000000000000001
1368.0,11.100000000000016
1369.0,0.15000000000000002
1370.0,4.35
1371.0,0.30000000000000004
1372.0,2.0999999999999996
1373.0,0.15000000000000002
1374.0,26.549999999999926
1375.0,0.6000000000000001
1376.0,2.3999999999999995
1377.0,21.299999999999976
1378.0,0.15000000000000002
1379.0,1.5
1380.0,0.30000000000000004
1381.0,0.15000000000000002
1382.0,14.250000000000023
1383.0,4.65
1384.0,0.7500000000000001
1385.0,0.6000000000000001
1386.0,0.9000000000000001
1387.0,3.5999999999999988
1388.0,1.35
1389.0,9.600000000000012
1390.0,1.2000000000000002
1391.0,2.5499999999999994
1392.0,0.15000000000000002
1393.0,15.600000000000026
1394.0,1.7999999999999998
1395.0,0.45000000000000007
1396.0,0.30000000000000004
1397.0,0.15000000000000002
1398.0,3.8999999999999986
1399.0,0.15000000000000002
1400.0,1.0500000000000003
1401.0,15.150000000000025
1402.0,2.849999999999999
1403.0,17.70000000000001
1404.0,0.30000000000000004
1405.0,6.450000000000005
1406.0,0.45000000000000007
1407.0,0.30000000000000004
1408.0,0.15000000000000002
1409.0,0.15000000000000002
1410.0,1.35
1411.0,0.30000000000000004
1412.0,8.100000000000009
1413.0,0.7500000000000001
1414.0,0.30000000000000004
1415.0,0.15000000000000002
1416.0,0.30000000000000004
1417.0,0.15000000000000002
1418.0,0.7500000000000001
1419.0,0.30000000000000004
1420.0,0.45000000000000007
1421.0,0.45000000000000007
1422.0,0.15000000000000002
1423.0,0.15000000000000002
1424.0,0.30000000000000004
1425.0,1.9499999999999997
1426.0,0.15000000000000002
1427.0,0.15000000000000002
1428.0,0.45000000000000007
1429.0,0.7500000000000001
1430.0,6.450000000000005
1431.0,0.15000000000000002
1432.0,0.30000000000000004
1433.0,4.950000000000001
1434.0,0.30000000000000004
1435.0,1.35
1436.0,26.09999999999993
1437.0,3.7499999999999987
1438.0,0.6000000000000001
1439.0,1.7999999999999998
1440.0,0.30000000000000004
1441.0,0.15000000000000002
1442.0,0.6000000000000001
1443.0,7.350000000000007
1444.0,22.94999999999996
1445.0,0.15000000000000002
1446.0,0.15000000000000002
1447.0,0.6000000000000001
1448.0,0.7500000000000001
1449.0,42.74999999999977
1450.0,2.6999999999999993
1451.0,0.30000000000000004
1452.0,0.15000000000000002
1453.0,1.2000000000000002
1454.0,0.7500000000000001
1455.0,0.15000000000000002
1456.0,0.30000000000000004
1457.0,0.30000000000000004
1458.0,0.15000000000000002
1459.0,0.45000000000000007
1460.0,13.800000000000022
1461.0,0.6000000000000001
1462.0,0.9000000000000001
1463.0,0.15000000000000002
1464.0,0.15000000000000002
1465.0,2.2499999999999996
1466.0,0.45000000000000007
1467.0,1.7999999999999998
1468.0,9.300000000000011
1469.0,2.6999999999999993
1470.0,20.99999999999998
1471.0,2.849999999999999
1472.0,2.6999999999999993
1473.0,6.150000000000004
1474.0,0.30000000000000004
1475.0,1.5
1476.0,0.15000000000000002
1477.0,0.6000000000000001
1478.0,0.7500000000000001
1479.0,51.59999999999969
1480.0,0.7500000000000001
1481.0,0.30000000000000004
1482.0,0.15000000000000002
1483.0,0.7500000000000001
1484.0,0.15000000000000002
1485.0,0.30000000000000004
1486.0,15.900000000000027
1487.0,0.7500000000000001
1488.0,0.30000000000000004
1489.0,5.850000000000003
1490.0,0.15000000000000002
1491.0,1.5
1492.0,2.0999999999999996
1493.0,8.55000000000001
1494.0,1.5
1495.0,0.6000000000000001
1496.0,3.5999999999999988
1497.0,0.15000000000000002
1498.0,3.449999999999999
1499.0,0.15000000000000002
1500.0,4.5
1501.0,0.15000000000000002
1502.0,4.950000000000001
1503.0,0.15000000000000002
1504.0,0.6000000000000001
1505.0,1.0500000000000003
1506.0,1.65
1507.0,8.250000000000009
1508.0,0.30000000000000004
1509.0,0.30000000000000004
1510.0,0.45000000000000007
1511.0,0.45000000000000007
1512.0,2.0999999999999996
1513.0,0.30000000000000004
1514.0,0.7500000000000001
1515.0,0.30000000000000004
1516.0,0.15000000000000002
1517.0,0.30000000000000004
1518.0,0.15000000000000002
1519.0,2.0999999999999996
1520.0,1.35
1521.0,0.30000000000000004
1522.0,2.3999999999999995
1523.0,1.2000000000000002
1524.0,0.15000000000000002
1525.0,0.15000000000000002
1526.0,2.3999999999999995
1527.0,0.6000000000000001
1528.0,1.2000000000000002
1529.0,0.45000000000000007
1530.0,1.9499999999999997
1531.0,0.15000000000000002
1532.0,15.150000000000025
1533.0,0.30000000000000004
1534.0,0.45000000000000007
1535.0,1.2000000000000002
1536.0,1.7999999999999998
1537.0,0.30000000000000004
1538.0,2.999999999999999
1539.0,0.6000000000000001
1540.0,0.15000000000000002
1541.0,2.3999999999999995
1542.0,0.15000000000000002
1543.0,13.800000000000022
1544.0,6.900000000000006
1545.0,0.15000000000000002
1546.0,0.15000000000000002
1547.0,0.7500000000000001
1548.0,1.5
1549.0,0.30000000000000004
1550.0,4.049999999999999
1551.0,15.900000000000027
1552.0,13.800000000000022
1553.0,4.199999999999999
1554.0,0.45000000000000007
1555.0,0.45000000000000007
1556.0,17.55000000000001
1557.0,0.30000000000000004
1558.0,12.60000000000002
1559.0,3.299999999999999
1560.0,0.30000000000000004
1561.0,0.15000000000000002
1562.0,1.0500000000000003
1563.0,21.299999999999976
1564.0,0.45000000000000007
1565.0,1.0500000000000003
1566.0,0.15000000000000002
1567.0,0.45000000000000007
1568.0,0.30000000000000004
1569.0,35.54999999999984
1570.0,10.500000000000014
1571.0,1.2000000000000002
1572.0,2.849999999999999
1573.0,1.35
1574.0,0.30000000000000004
1575.0,1.5
1576.0,17.400000000000013
1577.0,0.9000000000000001
1578.0,0.9000000000000001
1579.0,0.15000000000000002
1580.0,0.30000000000000004
1581.0,0.15000000000000002
1582.0,0.15000000000000002
1583.0,0.15000000000000002
1584.0,0.45000000000000007
1585.0,0.30000000000000004
1586.0,0.45000000000000007
1587.0,2.999999999999999
1588.0,0.45000000000000007
1589.0,0.9000000000000001
1590.0,0.6000000000000001
1591.0,5.100000000000001
1592.0,3.299999999999999
1593.0,0.30000000000000004
1594.0,0.6000000000000001
1595.0,1.65
1596.0,1.5
1597.0,9.150000000000011
1598.0,0.15000000000000002
1599.0,2.849999999999999
1600.0,32.69999999999987
1601.0,10.350000000000014
1602.0,2.5499999999999994
1603.0,1.0500000000000003
1604.0,0.30000000000000004
1605.0,0.15000000000000002
1606.0,0.30000000000000004
1607.0,0.7500000000000001
1608.0,40.349999999999795
1609.0,14.850000000000025
1610.0,0.30000000000000004
1611.0,6.300000000000004
1612.0,9.00000000000001
1613.0,0.15000000000000002
1614.0,9.300000000000011
1615.0,1.7999999999999998
1616.0,0.7500000000000001
1617.0,2.0999999999999996
1618.0,0.45000000000000007
1619.0,0.9000000000000001
1620.0,0.9000000000000001
1621.0,0.6000000000000001
1622.0,10.350000000000014
1623.0,1.65
1624.0,0.15000000000000002
1625.0,5.250000000000002
1626.0,0.7500000000000001
1627.0,0.15000000000000002
1628.0,0.15000000000000002
1629.0,0.45000000000000007
1630.0,20.549999999999983
1631.0,0.6000000000000001
1632.0,0.30000000000000004
1633.0,1.65
1634.0,12.60000000000002
1635.0,0.30000000000000004
1636.0,1.35
1637.0,7.200000000000006
1638.0,0.9000000000000001
1639.0,0.15000000000000002
1640.0,0.6000000000000001
1641.0,7.950000000000008
1642.0,1.35
1643.0,0.30000000000000004
1644.0,11.850000000000017
1645.0,0.7500000000000001
1646.0,0.30000000000000004
1647.0,0.30000000000000004
1648.0,29.099999999999902
1649.0,0.30000000000000004
1650.0,0.45000000000000007
1651.0,11.550000000000017
1652.0,0.45000000000000007
1653.0,12.450000000000019
1654.0,0.15000000000000002
1655.0,0.15000000000000002
1656.0,14.700000000000024
1657.0,13.500000000000021
1658.0,1.35
1659.0,0.15000000000000002
1660.0,0.6000000000000001
1661.0,0.15000000000000002
1662.0,0.45000000000000007
1663.0,4.5
1664.0,2.6999999999999993
1665.0,0.30000000000000004
1666.0,24.749999999999943
1667.0,7.350000000000007
1668.0,0.45000000000000007
1669.0,0.30000000000000004
1670.0,0.15000000000000002
1671.0,2.6999999999999993
1672.0,16.80000000000002
1673.0,0.6000000000000001
1674.0,0.6000000000000001
1675.0,0.6000000000000001
1676.0,0.15000000000000002
1677.0,0.30000000000000004
1678.0,6.450000000000005
1679.0,0.9000000000000001
1680.0,0.45000000000000007
1681.0,31.49999999999988
1682.0,11.250000000000016
1683.0,1.7999999999999998
1684.0,0.6000000000000001
1685.0,9.300000000000011
1686.0,0.15000000000000002
1687.0,7.800000000000008
1688.0,4.35
1689.0,2.0999999999999996
1690.0,0.15000000000000002
1691.0,0.15000000000000002
1692.0,0.7500000000000001
1693.0,7.350000000000007
1694.0,0.6000000000000001
1695.0,2.3999999999999995
1696.0,3.449999999999999
1697.0,6.900000000000006
1698.0,3.449999999999999
1699.0,0.9000000000000001
1700.0,0.7500000000000001
1701.0,3.8999999999999986
1702.0,0.15000000000000002
1703.0,14.550000000000024
1704.0,3.7499999999999987
1705.0,0.15000000000000002
1706.0,6.750000000000005
1707.0,0.6000000000000001
1708.0,0.15000000000000002
1709.0,0.6000000000000001
1710.0,2.3999999999999995
1711.0,4.800000000000001
1712.0,12.90000000000002
1713.0,5.700000000000003
1714.0,2.0999999999999996
1715.0,0.15000000000000002
1716.0,0.15000000000000002
1717.0,1.5
1718.0,14.400000000000023
1719.0,6.300000000000004
1720.0,14.100000000000023
1721.0,0.45000000000000007
1722.0,2.3999999999999995
1723.0,10.050000000000013
1724.0,1.35
1725.0,5.250000000000002
1726.0,0.15000000000000002
1727.0,7.6500000000000075
1728.0,0.30000000000000004
1729.0,0.30000000000000004
1730.0,1.5
1731.0,0.15000000000000002
1732.0,0.30000000000000004
1733.0,0.7500000000000001
1734.0,2.999999999999999
1735.0,0.6000000000000001
1736.0,0.30000000000000004
1737.0,0.30000000000000004
1738.0,1.0500000000000003
1739.0,1.35
1740.0,0.6000000000000001
1741.0,3.299999999999999
1742.0,0.30000000000000004
1743.0,0.7500000000000001
1744.0,1.7999999999999998
1745.0,0.30000000000000004
1746.0,0.45000000000000007
1747.0,0.30000000000000004
1748.0,1.0500000000000003
1749.0,0.15000000000000002
1750.0,0.15000000000000002
1751.0,0.45000000000000007
1752.0,0.30000000000000004
1753.0,9.600000000000012
1754.0,1.5
1755.0,1.5
1756.0,0.45000000000000007
1757.0,0.30000000000000004
1758.0,0.15000000000000002
1759.0,0.15000000000000002
1760.0,0.15000000000000002
1761.0,3.7499999999999987
1762.0,1.5
1763.0,0.6000000000000001
1764.0,0.15000000000000002
1765.0,0.7500000000000001
1766.0,0.6000000000000001
1767.0,6.600000000000005
1768.0,0.15000000000000002
1769.0,0.15000000000000002
1770.0,0.15000000000000002
1771.0,0.15000000000000002
1772.0,0.30000000000000004
1773.0,12.75000000000002
1774.0,0.15000000000000002
1775.0,0.15000000000000002
1776.0,15.600000000000026
1777.0,0.30000000000000004
1778.0,1.0500000000000003
1779.0,6.300000000000004
1780.0,2.5499999999999994
1781.0,1.2000000000000002
1782.0,0.30000000000000004
1783.0,0.30000000000000004
1784.0,0.15000000000000002
1785.0,0.15000000000000002
1786.0,8.85000000000001
1787.0,0.7500000000000001
1788.0,14.700000000000024
1789.0,0.9000000000000001
1790.0,3.5999999999999988
1791.0,0.15000000000000002
1792.0,4.049999999999999
1793.0,1.0500000000000003
1794.0,3.7499999999999987
1795.0,0.30000000000000004
1796.0,3.299999999999999
1797.0,2.2499999999999996
1798.0,0.45000000000000007
1799.0,1.2000000000000002
1800.0,0.30000000000000004
1801.0,6.900000000000006
1802.0,0.15000000000000002
1803.0,70.0499999999998
1804.0,2.6999999999999993
1805.0,10.650000000000015
1806.0,0.15000000000000002
1807.0,9.450000000000012
1808.0,0.15000000000000002
1809.0,0.15000000000000002
1810.0,1.0500000000000003
1811.0,4.35
1812.0,1.0500000000000003
1813.0,1.5
1814.0,3.149999999999999
1815.0,0.7500000000000001
1816.0,0.45000000000000007
1817.0,25.649999999999935
1818.0,0.30000000000000004
1819.0,11.400000000000016
1820.0,10.500000000000014
1821.0,5.250000000000002
1822.0,15.000000000000025
1823.0,4.5
1824.0,1.7999999999999998
1825.0,0.15000000000000002
1826.0,0.30000000000000004
1827.0,12.60000000000002
1828.0,1.7999999999999998
1829.0,20.84999999999998
1830.0,1.0500000000000003
1831.0,0.15000000000000002
1832.0,1.0500000000000003
1833.0,0.15000000000000002
1834.0,0.15000000000000002
1835.0,0.15000000000000002
1836.0,4.800000000000001
